4369,2015,7,19,18,40,58,19,2015/7/19,18:40:58,35.54801663,135.19695,35.54801663,135.19695,174.21,24.82,161,74,26,3,0,78,70.6,51,0,51,90,35.54801663,135.19695,35.54801663,135.1969667,    1191    1191    1191    1239
4370,2015,7,19,18,41,30,66,2015/7/19,18:41:30,35.54801663,135.1969834,35.54801663,135.1969834,173.22,24.83,168,56,43,4,-1,71,52.5,51,0,51,90,35.54801663,135.1969834,35.54801663,135.1969834,    1194    1215    1171    1235
4371,2015,7,19,18,41,59,13,2015/7/19,18:41:59,35.54801663,135.1969834,35.54801663,135.1969834,176.36,24.83,147,16,39,0,0,42,22.3,50,61,79,39.3,35.54801663,135.1969834,35.54803331,135.197,    1193    1211    1181    1241
4372,2015,7,19,18,42,31,48,2015/7/19,18:42:31,35.54803331,135.197,35.54803331,135.197,181.72,24.83,164,-10,26,1,0,28,339,25,0,25,90,35.54803331,135.197,35.54803331,135.1970166,    1199    1199    1199    1240
4373,2015,7,19,18,43,0,3,2015/7/19,18:43:00,35.54803331,135.1970166,35.54803331,135.1970166,187.87,24.83,160,-16,11,0,0,19,304.5,25,31,40,39.6,35.54803331,135.1970166,35.54804999,135.1970166,    1208    1194    1194    1241
4374,2015,7,19,18,43,28,52,2015/7/19,18:43:28,35.54804999,135.1970166,35.54804999,135.1970166,193.42,24.82,166,-15,-11,-1,0,19,233.7,0,0,0,90,35.54804999,135.1970166,35.54803331,135.1970166,    1199    1199    1199    1247
4375,2015,7,19,18,44,1,14,2015/7/19,18:44:01,35.54803331,135.1970166,35.54803331,135.1970166,197.62,24.82,146,-19,-27,-1,0,33,215.1,0,-31,31,180,35.54803331,135.1970166,35.54803331,135.1970166,    1204    1197    1190    1245
4376,2015,7,19,18,44,29,63,2015/7/19,18:44:29,35.54803331,135.1970166,35.54803331,135.1970166,200.77,24.82,152,-27,-33,0,0,43,219.3,0,0,0,0,35.54803331,135.1970166,35.54803331,135.1970166,    1214    1202    1165    1226
4377,2015,7,19,18,45,2,13,2015/7/19,18:45:02,35.54803331,135.1970166,35.54803331,135.1970166,203.01,24.82,158,-25,-27,-2,1,37,222.8,-50,-61,79,219.3,35.54803331,135.1970166,35.54801663,135.197,    1211    1218    1162    1218
4378,2015,7,19,18,45,30,58,2015/7/19,18:45:30,35.54801663,135.197,35.54801663,135.197,204.47,24.82,162,-35,-17,-1,0,39,244.1,0,-61,61,180,35.54801663,135.197,35.54800004,135.197,    1194    1228    1173    1228
4379,2015,7,19,18,45,58,88,2015/7/19,18:45:58,35.54800004,135.1969834,35.54800004,135.1969834,205.74,24.82,148,-30,-6,-2,0,31,258.7,-51,0,51,270,35.54800004,135.1969834,35.54800004,135.1969834,    1198    1228    1162    1233
4380,2015,7,19,18,46,31,38,2015/7/19,18:46:31,35.54800004,135.1969834,35.54800004,135.1969834,206.19,24.82,153,-9,8,0,0,12,311.6,0,0,0,0,35.54800004,135.1969834,35.54800004,135.1969834,    1193    1220    1165    1241
4381,2015,7,19,18,46,59,83,2015/7/19,18:46:59,35.54800004,135.1969834,35.54800004,135.1969834,205.83,24.82,153,-15,24,-1,0,28,328,0,31,31,0,35.54800004,135.1969834,35.54801663,135.1969834,    1192    1220    1164    1240
4382,2015,7,19,18,47,28,28,2015/7/19,18:47:28,35.54801663,135.1969834,35.54801663,135.1969834,206.58,24.82,155,-31,44,1,0,54,324.8,-25,31,40,320.4,35.54801663,135.1969834,35.54801663,135.1969667,    1197    1220    1178    1245
4383,2015,7,19,18,48,0,58,2015/7/19,18:48:00,35.54801663,135.1969834,35.54801663,135.1969834,207.69,24.81,161,-43,55,0,0,70,322,-25,31,40,320.4,35.54801663,135.1969834,35.54801663,135.1969667,    1199    1219    1199    1233
4384,2015,7,19,18,48,29,2,2015/7/19,18:48:29,35.54803331,135.19695,35.54803331,135.19695,207.33,24.81,155,-19,28,0,0,34,325.8,-50,61,79,320.6,35.54803331,135.19695,35.54804999,135.19695,    1200    1212    1200    1242
4385,2015,7,19,18,49,1,52,2015/7/19,18:49:01,35.54804999,135.19695,35.54804999,135.19695,203.94,24.81,161,16,-1,2,0,16,93.6,0,31,31,0,35.54804999,135.19695,35.54804999,135.19695,    1197    1204    1197    1245
4386,2015,7,19,18,49,29,95,2015/7/19,18:49:29,35.54804999,135.19695,35.54804999,135.19695,199.44,24.81,166,29,2,0,2,29,86.1,0,0,0,0,35.54804999,135.19695,35.54804999,135.19695,    1199    1199    1199    1247
4387,2015,7,19,18,49,58,41,2015/7/19,18:49:58,35.54804999,135.19695,35.54804999,135.19695,195.55,24.81,146,16,10,0,6,19,58,0,0,0,0,35.54804999,135.19695,35.54804999,135.19695,    1199    1199    1199    1247
4388,2015,7,19,18,50,30,92,2015/7/19,18:50:30,35.54806667,135.19695,35.54806667,135.19695,192.26,24.81,151,19,13,0,1,23,55.6,0,0,0,0,35.54806667,135.19695,35.54806667,135.19695,    1199    1199    1199    1247
4389,2015,7,19,18,50,59,36,2015/7/19,18:50:59,35.54806667,135.1969667,35.54806667,135.1969667,190.89,24.81,146,-18,29,0,0,34,328.2,0,0,0,180,35.54806667,135.1969667,35.54806667,135.19695,    1199    1199    1199    1247
4390,2015,7,19,18,51,31,98,2015/7/19,18:51:31,35.54806667,135.19695,35.54806667,135.19695,191.83,24.81,166,-17,36,2,0,40,334.7,-25,0,25,270,35.54806667,135.19695,35.54806667,135.1969333,    1199    1199    1199    1247
4391,2015,7,19,18,52,0,44,2015/7/19,18:52:00,35.54806667,135.1969333,35.54806667,135.1969333,191.83,24.81,146,-4,19,2,0,19,348.1,-25,0,25,270,35.54806667,135.1969333,35.54806667,135.1969333,    1199    1199    1199    1247
4392,2015,7,19,18,52,28,89,2015/7/19,18:52:28,35.54806667,135.1969333,35.54806667,135.1969333,191.08,24.81,151,2,2,-2,1,3,45,25,0,25,90,35.54806667,135.1969333,35.54806667,135.19695,    1199    1199    1199    1247
4393,2015,7,19,18,53,1,41,2015/7/19,18:53:01,35.54806667,135.1969333,35.54806667,135.1969333,190.83,24.81,146,-21,-2,-1,4,21,264.6,-25,0,25,270,35.54806667,135.1969333,35.54806667,135.1969333,    1199    1199    1199    1247
4394,2015,7,19,18,53,29,66,2015/7/19,18:53:29,35.54806667,135.1969333,35.54806667,135.1969333,191.67,24.8,150,-44,-7,-1,0,45,261,-25,0,25,270,35.54806667,135.1969333,35.54806667,135.1969166,    1199    1199    1199    1247
4395,2015,7,19,18,54,2,16,2015/7/19,18:54:02,35.54806667,135.1969166,35.54806667,135.1969166,193.62,24.8,150,-73,5,-3,1,73,273.9,-51,0,51,270,35.54806667,135.1969166,35.54806667,135.1969,    1199    1199    1199    1247
4396,2015,7,19,18,54,30,59,2015/7/19,18:54:30,35.54806667,135.1969,35.54806667,135.1969,195.47,24.8,156,-67,21,4,10,70,287.4,-50,61,79,320.6,35.54806667,135.1969,35.54808335,135.1968834,    1199    1199    1199    1247
4397,2015,7,19,18,54,59,5,2015/7/19,18:54:59,35.54808335,135.1968834,35.54808335,135.1968834,195.58,24.81,158,-40,-9,-1,0,41,257.3,-51,0,51,270,35.54808335,135.1968834,35.54808335,135.1968667,    1199    1199    1199    1247
4398,2015,7,19,18,55,31,56,2015/7/19,18:55:31,35.54808335,135.1968667,35.54808335,135.1968667,193.69,24.81,164,-21,-19,-1,1,28,227.9,-25,-61,66,202.4,35.54808335,135.1968667,35.54806667,135.1968667,    1199    1199    1199    1247
4399,2015,7,19,18,56,0,2,2015/7/19,18:56:00,35.54806667,135.1968667,35.54806667,135.1968667,190.69,24.82,158,4,-18,0,0,18,167.5,-51,0,51,270,35.54806667,135.1968667,35.54806667,135.19685,    1199    1199    1199    1247
4400,2015,7,19,18,56,28,48,2015/7/19,18:56:28,35.54806667,135.19685,35.54806667,135.19685,186.21,24.82,163,32,-17,-2,0,36,118,0,0,0,0,35.54806667,135.19685,35.54806667,135.19685,    1202    1202    1184    1245
4401,2015,7,19,18,57,0,98,2015/7/19,18:57:00,35.54806667,135.1968667,35.54806667,135.1968667,181.47,24.83,171,41,-7,1,0,42,99.7,50,61,79,39.4,35.54806667,135.1968667,35.54808335,135.1968667,    1205    1205    1198    1246
4402,2015,7,19,18,57,29,47,2015/7/19,18:57:29,35.54808335,135.1968834,35.54808335,135.1968834,177.39,24.83,150,41,2,1,1,41,87.2,51,0,51,90,35.54808335,135.1968834,35.54808335,135.1968834,    1199    1199    1199    1247
4403,2015,7,19,18,58,1,97,2015/7/19,18:58:01,35.54808335,135.1968834,35.54808335,135.1968834,174.04,24.83,156,48,4,1,0,48,85.2,0,-31,31,180,35.54808335,135.1968834,35.54806667,135.1968834,    1206    1199    1199    1247
4404,2015,7,19,18,58,30,42,2015/7/19,18:58:30,35.54806667,135.1968834,35.54806667,135.1968834,172.01,24.83,160,42,15,2,0,45,70.3,50,-31,59,121.2,35.54806667,135.1968834,35.54806667,135.1969,    1201    1201    1201    1249
4405,2015,7,19,18,58,59,2,2015/7/19,18:58:59,35.54806667,135.1969,35.54806667,135.1969,170.39,24.83,145,49,24,2,-1,55,63.9,25,0,25,90,35.54806667,135.1969,35.54806667,135.1969166,    1199    1199    1199    1247
4406,2015,7,19,18,59,31,55,2015/7/19,18:59:31,35.54806667,135.1969166,35.54806667,135.1969166,171.08,24.82,151,16,-4,0,1,16,104,25,61,66,22.4,35.54806667,135.1969166,35.54808335,135.1969166,    1199    1199    1199    1247
4407,2015,7,19,18,59,59,98,2015/7/19,18:59:59,35.54806667,135.1969333,35.54806667,135.1969333,175.51,24.82,151,-9,-37,-3,-1,38,193.7,50,-61,79,140.7,35.54806667,135.1969333,35.54806667,135.1969333,    1200    1208    1200    1248
4408,2015,7,19,19,0,28,44,2015/7/19,19:00:28,35.54806667,135.1969333,35.54806667,135.1969333,179.89,24.82,156,15,-38,-2,0,41,158.5,0,-31,31,180,35.54806667,135.1969333,35.54804999,135.1969333,    1198    1204    1198    1246
4409,2015,7,19,19,1,1,5,2015/7/19,19:01:01,35.54804999,135.1969333,35.54804999,135.1969333,181.15,24.82,147,66,-37,1,0,76,119.3,50,-31,59,121.2,35.54804999,135.1969333,35.54804999,135.19695,    1202    1196    1196    1243
4410,2015,7,19,19,1,29,48,2015/7/19,19:01:29,35.54804999,135.1969667,35.54804999,135.1969667,179.99,24.82,160,84,-30,1,0,89,109.7,76,-31,82,112.1,35.54804999,135.1969667,35.54803331,135.1969834,    1199    1199    1199    1247
4411,2015,7,19,19,2,2,0,2015/7/19,19:02:02,35.54803331,135.1969834,35.54803331,135.1969834,179.79,24.81,151,41,-26,-1,0,49,122.4,76,-31,82,112.1,35.54803331,135.1969834,35.54803331,135.197,    1197    1204    1190    1245
4412,2015,7,19,19,2,30,25,2015/7/19,19:02:30,35.54803331,135.197,35.54803331,135.197,182.87,24.81,152,-11,-13,-2,1,17,220.2,0,-61,61,180,35.54803331,135.197,35.54801663,135.197,    1199    1206    1171    1239
4413,2015,7,19,19,2,58,69,2015/7/19,19:02:58,35.54801663,135.197,35.54801663,135.197,187.14,24.81,157,-4,20,2,0,20,348.7,25,61,66,22.2,35.54801663,135.197,35.54803331,135.1970166,    1205    1223    1169    1235
4414,2015,7,19,19,3,31,19,2015/7/19,19:03:31,35.54803331,135.1970166,35.54803331,135.1970166,191.29,24.81,169,-19,53,1,0,56,340.3,0,0,0,180,35.54803331,135.1970166,35.54803331,135.197,    1199    1199    1199    1247
4415,2015,7,19,19,3,59,47,2015/7/19,19:03:59,35.54803331,135.197,35.54803331,135.197,196.36,24.81,148,-34,60,1,0,69,330.5,-25,61,66,337.6,35.54803331,135.197,35.54804999,135.197,    1208    1196    1190    1244
4416,2015,7,19,19,4,31,97,2015/7/19,19:04:31,35.54804999,135.197,35.54804999,135.197,202.26,24.81,151,-52,62,0,0,81,320,0,61,61,0,35.54804999,135.197,35.54806667,135.197,    1197    1204    1190    1245
4417,2015,7,19,19,5,0,41,2015/7/19,19:05:00,35.54806667,135.197,35.54806667,135.197,206.26,24.8,164,-49,22,-2,0,54,294.2,-50,31,59,301.3,35.54806667,135.197,35.54806667,135.1969834,    1197    1204    1197    1245
4418,2015,7,19,19,5,28,86,2015/7/19,19:05:28,35.54808335,135.1969834,35.54808335,135.1969834,207.27,24.8,155,-42,-38,-3,1,57,227.9,-50,-31,59,238.7,35.54808335,135.1969834,35.54806667,135.1969667,    1199    1199    1199    1247
4419,2015,7,19,19,6,1,36,2015/7/19,19:06:01,35.54808335,135.1969834,35.54808335,135.1969834,203.54,24.8,161,-3,-73,-1,-1,73,182.4,-50,-31,59,238.7,35.54808335,135.1969834,35.54806667,135.1969667,    1201    1214    1180    1241
4420,2015,7,19,19,6,29,98,2015/7/19,19:06:29,35.54804999,135.1969667,35.54804999,135.1969667,200.19,24.8,161,-24,-40,-3,0,47,211,-38,0,38,270,35.54804999,135.1969667,35.54804999,135.19695,    1201    1201    1201    1249
4421,2015,7,19,19,6,58,47,2015/7/19,19:06:58,35.54804999,135.19695,35.54804999,135.19695,198.83,24.8,149,-39,-15,-2,0,42,249,-25,-61,66,202.4,35.54804999,135.19695,35.54803331,135.19695,    1199    1199    1199    1247
4422,2015,7,19,19,7,31,5,2015/7/19,19:07:31,35.54803331,135.1969333,35.54803331,135.1969333,199.44,24.8,146,-61,11,-2,2,62,280.2,-50,61,79,320.6,35.54803331,135.1969333,35.54804999,135.1969333,    1199    1199    1199    1247
4423,2015,7,19,19,7,59,50,2015/7/19,19:07:59,35.54804999,135.1969333,35.54804999,135.1969333,201.64,24.79,146,-66,27,-2,0,71,292.2,-51,0,51,270,35.54804999,135.1969333,35.54804999,135.1969166,    1199    1199    1199    1247
4424,2015,7,19,19,8,32,2,2015/7/19,19:08:32,35.54804999,135.1969,35.54804999,135.1969,203.29,24.79,151,-59,39,-1,0,71,303.5,-76,0,76,270,35.54804999,135.1969,35.54804999,135.1968834,    1197    1197    1190    1245
4425,2015,7,19,19,9,0,48,2015/7/19,19:09:00,35.54806667,135.1968834,35.54806667,135.1968834,202.94,24.79,169,-26,36,0,0,44,324.2,-50,61,79,320.6,35.54806667,135.1968834,35.54806667,135.1968667,    1202    1202    1195    1244
4426,2015,7,19,19,9,28,97,2015/7/19,19:09:28,35.54806667,135.1968667,35.54806667,135.1968667,199.77,24.8,148,-7,24,0,0,25,343.7,-25,31,40,320.4,35.54806667,135.1968667,35.54808335,135.1968667,    1199    1199    1199    1247
4427,2015,7,19,19,10,1,52,2015/7/19,19:10:01,35.54808335,135.1968667,35.54808335,135.1968667,194.69,24.8,153,2,6,1,0,6,18.4,0,31,31,0,35.54808335,135.1968667,35.54808335,135.1968667,    1197    1204    1190    1245
4428,2015,7,19,19,10,29,77,2015/7/19,19:10:29,35.54808335,135.19685,35.54808335,135.19685,190.01,24.8,158,6,-4,1,4,7,123.7,-51,0,51,270,35.54808335,135.19685,35.54808335,135.19685,    1199    1199    1199    1247
4429,2015,7,19,19,10,58,20,2015/7/19,19:10:58,35.54808335,135.19685,35.54808335,135.19685,185.77,24.8,146,22,-15,1,0,27,124.3,0,0,0,0,35.54808335,135.19685,35.54808335,135.19685,    1204    1204    1186    1247
4430,2015,7,19,19,11,30,83,2015/7/19,19:11:30,35.54806667,135.19685,35.54806667,135.19685,180.97,24.8,150,56,-4,0,0,56,94.1,0,-61,61,180,35.54806667,135.19685,35.54806667,135.19685,    1195    1195    1195    1243
4431,2015,7,19,19,11,59,31,2015/7/19,19:11:59,35.54806667,135.1968667,35.54806667,135.1968667,176.92,24.8,156,41,4,-1,-1,41,84.4,51,0,51,90,35.54806667,135.1968667,35.54806667,135.1968667,    1195    1195    1195    1243
4432,2015,7,19,19,12,31,83,2015/7/19,19:12:31,35.54806667,135.1968667,35.54806667,135.1968667,174.87,24.8,163,27,12,1,0,30,66,25,31,40,39.3,35.54806667,135.1968667,35.54808335,135.1968834,    1195    1195    1195    1243
4433,2015,7,19,19,13,0,28,2015/7/19,19:13:00,35.54806667,135.1968834,35.54806667,135.1968834,174.62,24.8,163,14,4,0,0,15,74.1,25,-31,40,140.4,35.54806667,135.1968834,35.54806667,135.1968834,    1195    1195    1195    1243
4434,2015,7,19,19,13,28,52,2015/7/19,19:13:28,35.54806667,135.1968834,35.54806667,135.1968834,175.55,24.8,169,6,-14,0,0,15,156.8,51,0,51,90,35.54806667,135.1968834,35.54806667,135.1969,    1201    1194    1189    1243
4435,2015,7,19,19,14,1,2,2015/7/19,19:14:01,35.54806667,135.1969,35.54806667,135.1969,177.33,24.8,148,8,-26,-2,1,27,162.9,0,0,0,0,35.54806667,135.1969,35.54806667,135.1969,    1205    1197    1197    1245
4436,2015,7,19,19,14,29,45,2015/7/19,19:14:29,35.54806667,135.1969,35.54806667,135.1969,178.21,24.8,151,25,-16,0,0,30,122.6,0,0,0,0,35.54806667,135.1969,35.54806667,135.1969,    1210    1204    1192    1240
4437,2015,7,19,19,15,1,95,2015/7/19,19:15:01,35.54806667,135.1969,35.54806667,135.1969,179.15,24.79,156,13,2,1,0,13,81.3,0,0,0,0,35.54806667,135.1969,35.54806667,135.1969,    1199    1199    1199    1247
4438,2015,7,19,19,15,30,39,2015/7/19,19:15:30,35.54806667,135.1969,35.54806667,135.1969,180.19,24.79,146,11,34,2,-1,36,17.9,0,0,0,0,35.54806667,135.1969,35.54806667,135.1969,    1199    1199    1199    1247
4439,2015,7,19,19,15,58,88,2015/7/19,19:15:58,35.54806667,135.1969166,35.54806667,135.1969166,181.27,24.78,166,21,50,8,-9,54,22.8,0,61,61,0,35.54806667,135.1969166,35.54808335,135.1969166,    1201    1201    1195    1237
4440,2015,7,19,19,16,31,19,2015/7/19,19:16:31,35.54808335,135.1969166,35.54808335,135.1969166,182.79,24.77,146,4,18,0,0,18,12.5,0,0,0,0,35.54808335,135.1969166,35.54808335,135.1969166,    1199    1199    1199    1247
4441,2015,7,19,19,16,59,64,2015/7/19,19:16:59,35.54808335,135.1969166,35.54808335,135.1969166,185.14,24.77,150,-2,-6,0,1,6,198.4,0,0,0,0,35.54808335,135.1969166,35.54808335,135.1969166,    1199    1199    1199    1247
4442,2015,7,19,19,17,32,16,2015/7/19,19:17:32,35.54808335,135.1969333,35.54808335,135.1969333,186.26,24.77,156,24,0,1,1,24,90,25,0,25,90,35.54808335,135.1969333,35.54808335,135.1969166,    1199    1199    1199    1247
4443,2015,7,19,19,18,0,59,2015/7/19,19:18:00,35.54808335,135.1969166,35.54808335,135.1969166,185.94,24.77,161,33,3,0,0,33,84.8,25,0,25,90,35.54808335,135.1969166,35.54808335,135.1969333,    1199    1199    1199    1247
4444,2015,7,19,19,18,29,3,2015/7/19,19:18:29,35.54808335,135.1969333,35.54808335,135.1969333,185.83,24.76,167,23,-7,-1,-1,24,106.9,51,0,51,90,35.54808335,135.1969333,35.54808335,135.19695,    1199    1199    1199    1247
4445,2015,7,19,19,19,1,56,2015/7/19,19:19:01,35.54808335,135.1969333,35.54808335,135.1969333,185.83,24.76,146,15,-30,0,-1,34,153.4,51,0,51,90,35.54808335,135.1969333,35.54808335,135.19695,    1199    1199    1199    1247
4446,2015,7,19,19,19,30,0,2015/7/19,19:19:30,35.54806667,135.1969667,35.54806667,135.1969667,186.4,24.76,146,10,-34,-1,-1,35,163.6,76,0,76,90,35.54806667,135.1969667,35.54806667,135.1969667,    1199    1199    1199    1247
4447,2015,7,19,19,19,58,45,2015/7/19,19:19:58,35.54806667,135.1969667,35.54806667,135.1969667,187.96,24.76,169,-11,-26,-2,-1,28,202.9,0,0,0,0,35.54806667,135.1969667,35.54806667,135.1969667,    1199    1199    1199    1247
4448,2015,7,19,19,20,30,95,2015/7/19,19:20:30,35.54804999,135.1969667,35.54804999,135.1969667,189.76,24.76,148,-7,-21,-1,0,22,198.4,0,-61,61,180,35.54804999,135.1969667,35.54804999,135.1969667,    1199    1199    1199    1247
4449,2015,7,19,19,20,59,41,2015/7/19,19:20:59,35.54804999,135.1969667,35.54804999,135.1969667,190.8,24.76,155,-2,-13,-1,0,13,188.7,0,0,0,0,35.54804999,135.1969667,35.54804999,135.1969667,    1189    1189    1189    1230
4450,2015,7,19,19,21,31,97,2015/7/19,19:21:31,35.54804999,135.1969667,35.54804999,135.1969667,191.4,24.76,169,-8,-8,-1,0,11,225,0,0,0,0,35.54804999,135.1969667,35.54804999,135.1969667,    1187    1187    1187    1235
4451,2015,7,19,19,22,0,20,2015/7/19,19:22:00,35.54804999,135.1969667,35.54804999,135.1969667,192.37,24.76,148,-13,-4,-1,0,14,252.9,0,0,0,0,35.54804999,135.1969667,35.54804999,135.1969667,    1187    1187    1187    1235
4452,2015,7,19,19,22,28,69,2015/7/19,19:22:28,35.54804999,135.1969667,35.54804999,135.1969667,193.46,24.76,150,-14,13,0,0,19,312.9,-51,0,51,270,35.54804999,135.1969667,35.54804999,135.19695,    1199    1193    1193    1235
4453,2015,7,19,19,23,1,20,2015/7/19,19:23:01,35.54804999,135.19695,35.54804999,135.19695,194.69,24.76,156,-9,38,-1,-3,39,346.7,0,31,31,0,35.54804999,135.19695,35.54806667,135.19695,    1195    1195    1195    1243
4454,2015,7,19,19,23,29,67,2015/7/19,19:23:29,35.54806667,135.19695,35.54806667,135.19695,195.58,24.76,151,3,44,0,0,44,3.9,0,31,31,0,35.54806667,135.19695,35.54806667,135.19695,    1194    1194    1194    1242
4455,2015,7,19,19,23,58,23,2015/7/19,19:23:58,35.54806667,135.19695,35.54806667,135.19695,194.36,24.75,156,20,26,2,-1,33,37.6,0,31,31,0,35.54806667,135.19695,35.54808335,135.19695,    1187    1187    1187    1235
4456,2015,7,19,19,24,30,59,2015/7/19,19:24:30,35.54808335,135.19695,35.54808335,135.19695,192.83,24.75,151,11,-6,0,0,13,118.6,25,31,40,39.6,35.54808335,135.19695,35.54808335,135.1969667,    1197    1204    1197    1245
4457,2015,7,19,19,24,59,3,2015/7/19,19:24:59,35.54808335,135.1969667,35.54808335,135.1969667,191.52,24.75,158,7,-35,-1,0,36,168.7,-25,-61,66,202,35.54808335,135.1969667,35.54806667,135.19695,    1199    1199    1199    1247
4458,2015,7,19,19,25,31,56,2015/7/19,19:25:31,35.54806667,135.19695,35.54806667,135.19695,190.26,24.75,164,12,-46,-2,1,48,165.4,0,0,0,0,35.54806667,135.19695,35.54806667,135.19695,    1190    1190    1190    1232
4459,2015,7,19,19,26,0,0,2015/7/19,19:26:00,35.54806667,135.19695,35.54806667,135.19695,189.29,24.75,164,10,-39,1,-2,40,165.6,0,-61,61,180,35.54806667,135.19695,35.54804999,135.19695,    1187    1187    1187    1235
4460,2015,7,19,19,26,28,45,2015/7/19,19:26:28,35.54804999,135.1969667,35.54804999,135.1969667,188.8,24.75,168,9,-24,-1,1,26,159.4,50,-61,79,140.6,35.54804999,135.1969667,35.54803331,135.1969667,    1187    1187    1187    1235
4461,2015,7,19,19,27,0,98,2015/7/19,19:27:00,35.54803331,135.1969667,35.54803331,135.1969667,188.33,24.74,147,8,-2,1,0,8,104,0,0,0,0,35.54803331,135.1969667,35.54803331,135.1969667,    1187    1187    1187    1235
