,,lat.,lon.
2014/8/26,18:48:24,32.66920002,128.6515
2014/8/26,18:48:57,32.66918334,128.6515
2014/8/26,18:49:25,32.66916666,128.6515
2014/8/26,18:49:58,32.66914998,128.6515
2014/8/26,18:50:26,32.6691333,128.6514833
2014/8/26,18:50:55,32.6691333,128.6514833
2014/8/26,18:51:27,32.6691333,128.6514833
2014/8/26,18:51:55,32.6691333,128.6514833
2014/8/26,18:52:28,32.6691333,128.6514833
2014/8/26,18:52:56,32.66911671,128.6514833
2014/8/26,18:53:25,32.66911671,128.6515
2014/8/26,18:53:57,32.66911671,128.6515
2014/8/26,18:54:25,32.6691333,128.6515
2014/8/26,18:54:57,32.66914998,128.6515167
2014/8/26,18:55:26,32.66914998,128.6515333
2014/8/26,18:55:54,32.66916666,128.65155
2014/8/26,18:56:27,32.66918334,128.6515667
2014/8/26,18:56:55,32.66918334,128.6515667
2014/8/26,18:57:28,32.66920002,128.6515667
2014/8/26,18:57:56,32.66920002,128.65155
2014/8/26,18:58:25,32.66920002,128.65155
2014/8/26,18:58:57,32.66920002,128.6515333
2014/8/26,18:59:26,32.66920002,128.6515167
2014/8/26,18:59:54,32.66920002,128.6515167
2014/8/26,19:00:27,32.66918334,128.6515
2014/8/26,19:00:55,32.66918334,128.6515
2014/8/26,19:01:27,32.66918334,128.6514833
2014/8/26,19:01:56,32.66916666,128.6514833
2014/8/26,19:02:24,32.66916666,128.6514667
2014/8/26,19:02:57,32.66914998,128.6514667
2014/8/26,19:03:25,32.66914998,128.6514667
2014/8/26,19:03:58,32.6691333,128.6514667
2014/8/26,19:04:26,32.66911671,128.6514667
2014/8/26,19:04:54,32.66911671,128.65145
2014/8/26,19:05:27,32.66911671,128.65145
2014/8/26,19:05:55,32.6691333,128.65145
2014/8/26,19:06:28,32.6691333,128.6514667
2014/8/26,19:06:56,32.66914998,128.6514667
2014/8/26,19:07:24,32.66914998,128.6514833
2014/8/26,19:07:57,32.66914998,128.6515
2014/8/26,19:08:25,32.66916666,128.6515167
2014/8/26,19:08:58,32.66918334,128.6515333
2014/8/26,19:09:26,32.66918334,128.65155
2014/8/26,19:09:55,32.66920002,128.65155
2014/8/26,19:10:27,32.66920002,128.65155
2014/8/26,19:10:56,32.6692167,128.65155
2014/8/26,19:11:24,32.6692167,128.6515333
2014/8/26,19:11:57,32.6692167,128.6515167
2014/8/26,19:12:25,32.6692167,128.6514833
2014/8/26,19:12:58,32.6692167,128.6514667
2014/8/26,19:13:26,32.6692167,128.65145
2014/8/26,19:13:54,32.66920002,128.6514333
2014/8/26,19:14:27,32.66920002,128.6514167
2014/8/26,19:14:55,32.66918334,128.6514167
2014/8/26,19:15:28,32.66918334,128.6514167
2014/8/26,19:15:56,32.66918334,128.6514
2014/8/26,19:16:25,32.66916666,128.6514
2014/8/26,19:16:57,32.66916666,128.6514
2014/8/26,19:17:26,32.66914998,128.6514
2014/8/26,19:17:54,32.66914998,128.6514
2014/8/26,19:18:27,32.66914998,128.6514167
2014/8/26,19:18:55,32.6691333,128.6514167
2014/8/26,19:19:28,32.66911671,128.6514167
2014/8/26,19:19:56,32.66911671,128.6514333
2014/8/26,19:20:24,32.6691333,128.6514333
2014/8/26,19:20:57,32.6691333,128.6514333
2014/8/26,19:21:25,32.66914998,128.6514333
2014/8/26,19:21:58,32.66914998,128.6514167
2014/8/26,19:22:26,32.66914998,128.6514167
2014/8/26,19:22:54,32.66916666,128.6514167
2014/8/26,19:23:27,32.66918334,128.6514167
2014/8/26,19:23:55,32.66918334,128.6514167
2014/8/26,19:24:28,32.66918334,128.6514167
2014/8/26,19:24:56,32.66920002,128.6514167
2014/8/26,19:25:25,32.66920002,128.6514167
2014/8/26,19:25:57,32.66920002,128.6514167
2014/8/26,19:26:25,32.66918334,128.6514333
2014/8/26,19:26:58,32.66918334,128.6514333
2014/8/26,19:27:26,32.66918334,128.6514333
2014/8/26,19:27:55,32.66916666,128.65145
2014/8/26,19:28:27,32.66914998,128.65145
2014/8/26,19:28:56,32.66914998,128.65145
2014/8/26,19:29:28,32.6691333,128.65145
2014/8/26,19:29:56,32.6691333,128.6514333
2014/8/26,19:30:25,32.6691333,128.6514167
2014/8/26,19:30:57,32.66914998,128.6514167
2014/8/26,19:31:26,32.66914998,128.6514
2014/8/26,19:31:54,32.66914998,128.6513667
2014/8/26,19:32:27,32.66916666,128.65135
2014/8/26,19:32:55,32.66916666,128.65135
2014/8/26,19:33:27,32.66916666,128.6513333
2014/8/26,19:33:56,32.66916666,128.6513333
2014/8/26,19:34:24,32.66914998,128.6513333
2014/8/26,19:34:57,32.66914998,128.6513333
2014/8/26,19:35:25,32.66911671,128.6513333
2014/8/26,19:35:57,32.66911671,128.6513333
2014/8/26,19:36:26,32.6691333,128.65135
2014/8/26,19:36:54,32.66911671,128.65135
2014/8/26,19:37:27,32.6691333,128.65135
2014/8/26,19:37:55,32.6691333,128.6513667
2014/8/26,19:38:27,32.6691333,128.6513667
2014/8/26,19:38:56,32.6691333,128.65135
2014/8/26,19:39:24,32.6691333,128.65135
2014/8/26,19:39:57,32.6691333,128.65135
2014/8/26,19:40:25,32.66914998,128.6513667
2014/8/26,19:40:57,32.66914998,128.6513667
2014/8/26,19:41:26,32.66916666,128.6513667
2014/8/26,19:41:58,32.66916666,128.6513833
2014/8/26,19:42:26,32.66916666,128.6514
2014/8/26,19:42:54,32.66916666,128.6514
2014/8/26,19:43:27,32.66916666,128.6514167
2014/8/26,19:43:55,32.66914998,128.6514167
2014/8/26,19:44:28,32.66916666,128.6514167
2014/8/26,19:44:56,32.66916666,128.6514167
2014/8/26,19:45:25,32.66918334,128.6514333
2014/8/26,19:45:57,32.66916666,128.6514333
2014/8/26,19:46:25,32.66916666,128.6514333
2014/8/26,19:46:58,32.66916666,128.6514333
2014/8/26,19:47:26,32.66916666,128.65145
2014/8/26,19:47:55,32.66916666,128.65145
2014/8/26,19:48:27,32.66916666,128.6514667
2014/8/26,19:48:56,32.66916666,128.6514667
2014/8/26,19:49:24,32.66916666,128.6514667
2014/8/26,19:49:57,32.66916666,128.6514833
2014/8/26,19:50:25,32.66916666,128.6514833
2014/8/26,19:50:57,32.66916666,128.6514833
2014/8/26,19:51:25,32.66916666,128.6515
2014/8/26,19:51:58,32.66916666,128.6515
2014/8/26,19:52:26,32.66918334,128.6515167
2014/8/26,19:52:55,32.66918334,128.6515167
2014/8/26,19:53:27,32.66920002,128.6515167
2014/8/26,19:53:56,32.66920002,128.6515333
2014/8/26,19:54:24,32.66920002,128.65155
2014/8/26,19:54:57,32.6692167,128.65155
2014/8/26,19:55:25,32.6692333,128.6515333
2014/8/26,19:55:58,32.6692333,128.65155
2014/8/26,19:56:26,32.6692333,128.65155
2014/8/26,19:56:55,32.6692333,128.65155
2014/8/26,19:57:27,32.6692333,128.65155
2014/8/26,19:57:56,32.6692333,128.6515667
2014/8/26,19:58:24,32.6692333,128.6515667
2014/8/26,19:58:57,32.6692333,128.65155
2014/8/26,19:59:25,32.6692167,128.65155
2014/8/26,19:59:58,32.6692167,128.65155
2014/8/26,20:00:26,32.66920002,128.6515667
2014/8/26,20:00:54,32.66918334,128.6515667
2014/8/26,20:01:27,32.66918334,128.6515667
2014/8/26,20:01:55,32.66918334,128.6515833
2014/8/26,20:02:28,32.6692167,128.6515667
2014/8/26,20:02:56,32.66918334,128.6515833
2014/8/26,20:03:25,32.66918334,128.6515667
2014/8/26,20:03:57,32.66918334,128.6515667
2014/8/26,20:04:25,32.66918334,128.6515667
2014/8/26,20:04:58,32.66916666,128.6515667
2014/8/26,20:05:26,32.66916666,128.65155
2014/8/26,20:05:55,32.66916666,128.6515333
2014/8/26,20:06:27,32.66914998,128.6515333
2014/8/26,20:06:56,32.66916666,128.6515167
2014/8/26,20:07:24,32.66914998,128.6515167
2014/8/26,20:07:57,32.66916666,128.6515
2014/8/26,20:08:25,32.66916666,128.6515
2014/8/26,20:08:57,32.66914998,128.6515
2014/8/26,20:09:26,32.66918334,128.6514667
2014/8/26,20:09:54,32.66916666,128.6514833
2014/8/26,20:10:27,32.66914998,128.6514833
2014/8/26,20:10:55,32.66914998,128.6514833
2014/8/26,20:11:28,32.66914998,128.6514833
2014/8/26,20:11:56,32.66914998,128.6514833
2014/8/26,20:12:25,32.66914998,128.6514833
2014/8/26,20:12:57,32.6691333,128.6514833
2014/8/26,20:13:25,32.6691333,128.6514833
2014/8/26,20:13:58,32.66911671,128.6514667
2014/8/26,20:14:26,32.66911671,128.6514667
2014/8/26,20:14:55,32.66911671,128.6514667
2014/8/26,20:15:27,32.66911671,128.6514667
2014/8/26,20:15:56,32.6691333,128.6514667
2014/8/26,20:16:24,32.6691333,128.6514667
2014/8/26,20:16:57,32.6691333,128.6514667
2014/8/26,20:17:25,32.66916666,128.6514667
2014/8/26,20:17:57,32.6691333,128.6514833
2014/8/26,20:18:26,32.66914998,128.6514833
2014/8/26,20:18:54,32.66914998,128.6514833
2014/8/26,20:19:26,32.66914998,128.6514833
2014/8/26,20:19:55,32.66914998,128.6515
2014/8/26,20:20:27,32.66914998,128.6515167
2014/8/26,20:20:56,32.66914998,128.6515167
2014/8/26,20:21:24,32.66914998,128.6515167
2014/8/26,20:21:57,32.66916666,128.6515167
2014/8/26,20:22:25,32.66916666,128.6515167
2014/8/26,20:22:57,32.66918334,128.6515167
2014/8/26,20:23:25,32.66918334,128.6515333
2014/8/26,20:23:58,32.66918334,128.6515333
2014/8/26,20:24:26,32.66918334,128.6515333
2014/8/26,20:24:55,32.66918334,128.6515333
2014/8/26,20:25:27,32.66918334,128.6515333
2014/8/26,20:25:56,32.66918334,128.6515333
2014/8/26,20:26:24,32.66918334,128.6515333
2014/8/26,20:26:57,32.66918334,128.6515333
2014/8/26,20:27:25,32.66918334,128.65155
2014/8/26,20:27:58,32.66918334,128.65155
2014/8/26,20:28:26,32.66918334,128.65155
2014/8/26,20:28:54,32.66918334,128.65155
2014/8/26,20:29:27,32.66916666,128.65155
2014/8/26,20:29:55,32.66918334,128.65155
2014/8/26,20:30:28,32.66918334,128.65155
2014/8/26,20:30:56,32.66918334,128.65155
2014/8/26,20:31:25,32.66920002,128.65155
2014/8/26,20:31:57,32.6692167,128.6515667
2014/8/26,20:32:26,32.6692167,128.6515667
2014/8/26,20:32:54,32.6692333,128.65155
2014/8/26,20:33:27,32.66924998,128.65155
2014/8/26,20:33:55,32.66924998,128.6515667
2014/8/26,20:34:28,32.66924998,128.6515667
2014/8/26,20:34:56,32.66924998,128.6515833
2014/8/26,20:35:24,32.66924998,128.6515833
2014/8/26,20:35:57,32.66924998,128.6516
2014/8/26,20:36:25,32.66924998,128.6516
2014/8/26,20:36:58,32.66924998,128.6516
2014/8/26,20:37:26,32.66926666,128.6516
2014/8/26,20:37:55,32.66926666,128.6516
2014/8/26,20:38:27,32.66926666,128.6516
2014/8/26,20:38:56,32.66926666,128.6516
2014/8/26,20:39:24,32.66926666,128.6516
2014/8/26,20:39:57,32.66926666,128.6516
2014/8/26,20:40:25,32.66926666,128.6516
2014/8/26,20:40:57,32.66926666,128.6516
2014/8/26,20:41:26,32.66926666,128.6516
2014/8/26,20:41:54,32.66924998,128.6516
2014/8/26,20:42:27,32.66924998,128.6516
2014/8/26,20:42:55,32.66924998,128.6516167
2014/8/26,20:43:28,32.66924998,128.6516167
2014/8/26,20:43:56,32.66924998,128.6516
2014/8/26,20:44:24,32.66924998,128.6516
2014/8/26,20:44:57,32.6692333,128.6516
2014/8/26,20:45:25,32.6692333,128.6515833
2014/8/26,20:45:57,32.66924998,128.6515833
2014/8/26,20:46:26,32.66924998,128.6515667
2014/8/26,20:46:54,32.66924998,128.6515667
2014/8/26,20:47:27,32.66924998,128.65155
2014/8/26,20:47:55,32.66924998,128.65155
2014/8/26,20:48:28,32.66924998,128.6515333
2014/8/26,20:48:56,32.66924998,128.6515333
2014/8/26,20:49:24,32.66924998,128.6515333
2014/8/26,20:49:57,32.6692333,128.6515167
2014/8/26,20:50:25,32.6692333,128.6515167
2014/8/26,20:50:58,32.6692333,128.6515167
2014/8/26,20:51:26,32.6692333,128.6515167
2014/8/26,20:51:54,32.6692333,128.6515167
2014/8/26,20:52:27,32.66920002,128.6515167
2014/8/26,20:52:55,32.66920002,128.6515167
2014/8/26,20:53:28,32.66920002,128.6515167
2014/8/26,20:53:56,32.66920002,128.6515167
2014/8/26,20:54:25,32.66918334,128.6515
2014/8/26,20:54:57,32.66920002,128.6515
2014/8/26,20:55:26,32.66920002,128.6514833
2014/8/26,20:55:54,32.66920002,128.6514833
2014/8/26,20:56:27,32.66920002,128.6514667
2014/8/26,20:56:55,32.66920002,128.6514667
2014/8/26,20:57:27,32.66920002,128.65145
2014/8/26,20:57:56,32.66920002,128.65145
2014/8/26,20:58:24,32.66920002,128.65145
2014/8/26,20:58:57,32.66918334,128.65145
2014/8/26,20:59:25,32.66918334,128.65145
2014/8/26,20:59:57,32.66916666,128.6514667
2014/8/26,21:00:26,32.66916666,128.6514667
2014/8/26,21:00:54,32.66914998,128.6514667
2014/8/26,21:01:27,32.66914998,128.6514833
2014/8/26,21:01:55,32.66914998,128.6514833
2014/8/26,21:02:28,32.66914998,128.6515
2014/8/26,21:02:56,32.66914998,128.6515
2014/8/26,21:03:24,32.66916666,128.6515
2014/8/26,21:03:57,32.66916666,128.6514833
2014/8/26,21:04:25,32.66918334,128.6514833
2014/8/26,21:04:58,32.66918334,128.6514833
2014/8/26,21:05:26,32.66920002,128.6514833
2014/8/26,21:05:55,32.66920002,128.6514833
2014/8/26,21:06:27,32.6692167,128.6514833
2014/8/26,21:06:56,32.6692167,128.6514833
2014/8/26,21:07:24,32.6692167,128.6514833
2014/8/26,21:07:57,32.6692167,128.6514833
2014/8/26,21:08:25,32.66920002,128.6515
2014/8/26,21:08:57,32.66920002,128.6515
2014/8/26,21:09:26,32.66918334,128.6515167
2014/8/26,21:09:54,32.66918334,128.6515167
2014/8/26,21:10:27,32.66918334,128.6515167
2014/8/26,21:10:55,32.66918334,128.6515167
2014/8/26,21:11:28,32.66916666,128.6515333
2014/8/26,21:11:56,32.66916666,128.6515333
2014/8/26,21:12:25,32.66916666,128.6515333
2014/8/26,21:12:57,32.66916666,128.6515333
2014/8/26,21:13:25,32.66916666,128.6515333
2014/8/26,21:13:58,32.66918334,128.6515333
2014/8/26,21:14:26,32.66918334,128.6515333
2014/8/26,21:14:54,32.66920002,128.6515333
2014/8/26,21:15:27,32.66920002,128.6515333
2014/8/26,21:15:55,32.66920002,128.6515333
2014/8/26,21:16:28,32.6692167,128.65155
2014/8/26,21:16:56,32.6692167,128.65155
2014/8/26,21:17:24,32.6692167,128.65155
2014/8/26,21:17:57,32.6692333,128.6515667
2014/8/26,21:18:25,32.6692333,128.6515667
2014/8/26,21:18:58,32.6692333,128.6515667
2014/8/26,21:19:26,32.66924998,128.6515667
2014/8/26,21:19:55,32.66924998,128.6515667
2014/8/26,21:20:27,32.66924998,128.6515667
2014/8/26,21:20:55,32.66924998,128.6515667
2014/8/26,21:21:28,32.66924998,128.6515667
2014/8/26,21:21:56,32.66924998,128.6515667
2014/8/26,21:22:24,32.66924998,128.6515667
2014/8/26,21:22:57,32.66924998,128.6515667
2014/8/26,21:23:26,32.66924998,128.6515667
2014/8/26,21:23:54,32.66924998,128.6515667
2014/8/26,21:24:27,32.66924998,128.6515667
2014/8/26,21:24:55,32.66924998,128.65155
2014/8/26,21:25:28,32.6692333,128.65155
2014/8/26,21:25:56,32.66924998,128.65155
2014/8/26,21:26:24,32.6692333,128.65155
2014/8/26,21:26:57,32.66924998,128.65155
2014/8/26,21:27:25,32.66924998,128.65155
2014/8/26,21:27:58,32.6692333,128.65155
2014/8/26,21:28:26,32.6692333,128.65155
2014/8/26,21:28:55,32.6692333,128.65155
2014/8/26,21:29:27,32.6692333,128.65155
2014/8/26,21:29:56,32.6692333,128.65155
2014/8/26,21:30:24,32.6692333,128.6515667
2014/8/26,21:30:57,32.6692333,128.6515667
2014/8/26,21:31:25,32.6692333,128.6515667
2014/8/26,21:31:58,32.66924998,128.6515833
2014/8/26,21:32:26,32.66924998,128.6515833
2014/8/26,21:32:55,32.66924998,128.6515833
2014/8/26,21:33:27,32.66926666,128.6516
2014/8/26,21:33:55,32.66926666,128.6516
2014/8/26,21:34:28,32.66926666,128.6516
2014/8/26,21:34:56,32.66928334,128.6516
2014/8/26,21:35:25,32.66928334,128.6515833
2014/8/26,21:35:57,32.66926666,128.6515833
2014/8/26,21:36:26,32.66926666,128.6515833
2014/8/26,21:36:54,32.66926666,128.6515833
2014/8/26,21:37:26,32.66926666,128.6515833
2014/8/26,21:37:55,32.66924998,128.6515833
2014/8/26,21:38:27,32.66924998,128.6516
2014/8/26,21:38:56,32.66924998,128.6516
2014/8/26,21:39:28,32.66924998,128.6516
2014/8/26,21:39:56,32.66924998,128.6516
2014/8/26,21:40:25,32.66924998,128.6516
2014/8/26,21:40:57,32.66924998,128.6516
2014/8/26,21:41:26,32.66924998,128.6515833
2014/8/26,21:41:54,32.66926666,128.6515833
2014/8/26,21:42:27,32.66926666,128.6515833
2014/8/26,21:42:55,32.66926666,128.6515667
2014/8/26,21:43:28,32.66926666,128.6515667
2014/8/26,21:43:56,32.66924998,128.6515667
2014/8/26,21:44:25,32.66924998,128.6515667
2014/8/26,21:44:57,32.66924998,128.65155
2014/8/26,21:45:26,32.6692333,128.65155
2014/8/26,21:45:58,32.6692167,128.65155
2014/8/26,21:46:26,32.6692167,128.6515667
2014/8/26,21:46:55,32.66920002,128.6515667
2014/8/26,21:47:27,32.66920002,128.6515667
2014/8/26,21:47:56,32.66920002,128.6515667
2014/8/26,21:48:28,32.66920002,128.65155
2014/8/26,21:48:56,32.66920002,128.65155
2014/8/26,21:49:25,32.66920002,128.6515333
2014/8/26,21:49:57,32.6692167,128.6515333
2014/8/26,21:50:26,32.6692167,128.6515333
2014/8/26,21:50:54,32.6692167,128.6515333
2014/8/26,21:51:27,32.6692333,128.6515333
2014/8/26,21:51:55,32.6692333,128.6515333
2014/8/26,21:52:28,32.6692333,128.6515333
2014/8/26,21:52:56,32.6692333,128.6515333
2014/8/26,21:53:25,32.66924998,128.6515333
2014/8/26,21:53:57,32.6692333,128.65155
2014/8/26,21:54:25,32.66924998,128.65155
2014/8/26,21:54:58,32.6692333,128.6515667
2014/8/26,21:55:26,32.6692333,128.6515667
2014/8/26,21:55:55,32.6692333,128.6515667
2014/8/26,21:56:27,32.6692333,128.6515833
2014/8/26,21:56:55,32.6692333,128.6515833
2014/8/26,21:57:28,32.6692333,128.6515833
2014/8/26,21:57:56,32.6692167,128.6515833
2014/8/26,21:58:25,32.6692167,128.6515667
2014/8/26,21:58:57,32.6692167,128.6515667
2014/8/26,21:59:26,32.6692167,128.65155
2014/8/26,21:59:54,32.6692167,128.65155
2014/8/26,22:00:27,32.6692333,128.6515333
2014/8/26,22:00:55,32.6692167,128.6515333
2014/8/26,22:01:27,32.6692167,128.6515167
2014/8/26,22:01:56,32.6692167,128.6515167
2014/8/26,22:02:28,32.6692167,128.6515167
2014/8/26,22:02:56,32.6692167,128.6515167
2014/8/26,22:03:25,32.6692167,128.6515167
2014/8/26,22:03:57,32.6692167,128.6515167
2014/8/26,22:04:26,32.6692167,128.6515167
2014/8/26,22:04:54,32.66920002,128.6515333
2014/8/26,22:05:27,32.66920002,128.6515333
2014/8/26,22:05:55,32.66920002,128.6515333
2014/8/26,22:06:28,32.66920002,128.6515333
2014/8/26,22:06:56,32.66920002,128.6515333
2014/8/26,22:07:24,32.66918334,128.6515333
2014/8/26,22:07:57,32.66918334,128.6515167
2014/8/26,22:08:25,32.66920002,128.6515167
2014/8/26,22:08:57,32.66920002,128.6515167
2014/8/26,22:09:26,32.66920002,128.6515167
2014/8/26,22:09:54,32.6692333,128.6514833
2014/8/26,22:10:27,32.6692333,128.6514833
2014/8/26,22:10:55,32.6692333,128.6514833
2014/8/26,22:11:27,32.6692333,128.6514833
2014/8/26,22:11:56,32.6692333,128.6515
2014/8/26,22:12:24,32.6692333,128.6515
2014/8/26,22:12:56,32.6692333,128.6515167
2014/8/26,22:13:25,32.6692333,128.6515167
2014/8/26,22:13:57,32.6692333,128.6515333
2014/8/26,22:14:25,32.6692333,128.6515333
2014/8/26,22:14:58,32.6692167,128.65155
2014/8/26,22:15:26,32.6692167,128.65155
2014/8/26,22:15:55,32.6692167,128.6515667
2014/8/26,22:16:27,32.6692167,128.6515667
2014/8/26,22:16:56,32.6692167,128.6515667
2014/8/26,22:17:24,32.6692167,128.6515667
2014/8/26,22:17:57,32.6692333,128.6515667
2014/8/26,22:18:25,32.6692333,128.6515667
2014/8/26,22:18:58,32.66924998,128.65155
2014/8/26,22:19:26,32.66924998,128.65155
2014/8/26,22:19:55,32.66924998,128.65155
2014/8/26,22:20:27,32.66924998,128.6515333
2014/8/26,22:20:56,32.66924998,128.6515333
2014/8/26,22:21:24,32.6692333,128.6515333
2014/8/26,22:21:56,32.6692333,128.6515333
2014/8/26,22:22:25,32.6692333,128.6515333
2014/8/26,22:22:57,32.6692333,128.65155
2014/8/26,22:23:26,32.6692167,128.65155
2014/8/26,22:23:54,32.6692167,128.65155
2014/8/26,22:24:27,32.6692167,128.65155
2014/8/26,22:24:55,32.6692167,128.6515667
2014/8/26,22:25:28,32.66920002,128.6515667
2014/8/26,22:25:56,32.6692167,128.6515667
2014/8/26,22:26:25,32.6692167,128.65155
2014/8/26,22:26:57,32.6692167,128.65155
2014/8/26,22:27:26,32.6692167,128.6515333
2014/8/26,22:27:54,32.6692167,128.6515167
2014/8/26,22:28:27,32.6692167,128.6515
2014/8/26,22:28:55,32.6692167,128.6515
2014/8/26,22:29:28,32.6692333,128.6515
2014/8/26,22:29:56,32.6692333,128.6515
2014/8/26,22:30:25,32.6692333,128.6515
2014/8/26,22:30:57,32.6692333,128.6515
2014/8/26,22:31:26,32.6692333,128.6515167
2014/8/26,22:31:54,32.6692167,128.6515333
2014/8/26,22:32:27,32.6692167,128.65155
2014/8/26,22:32:55,32.6692167,128.65155
2014/8/26,22:33:28,32.66920002,128.6515667
2014/8/26,22:33:56,32.66920002,128.6515667
2014/8/26,22:34:24,32.66920002,128.6515667
2014/8/26,22:34:57,32.66920002,128.6515667
2014/8/26,22:35:25,32.66920002,128.6515667
2014/8/26,22:35:58,32.66920002,128.6515667
2014/8/26,22:36:26,32.6692167,128.6515667
2014/8/26,22:36:55,32.6692167,128.65155
2014/8/26,22:37:27,32.6692333,128.6515333
2014/8/26,22:37:56,32.6692333,128.6515333
2014/8/26,22:38:24,32.66924998,128.6515167
2014/8/26,22:38:57,32.66924998,128.6515167
2014/8/26,22:39:25,32.66924998,128.6515167
2014/8/26,22:39:58,32.66924998,128.6515167
2014/8/26,22:40:26,32.66924998,128.6515167
2014/8/26,22:40:55,32.66924998,128.6515167
2014/8/26,22:41:27,32.66924998,128.6515167
2014/8/26,22:41:56,32.66924998,128.6515167
2014/8/26,22:42:24,32.6692333,128.6515333
2014/8/26,22:42:57,32.6692333,128.65155
2014/8/26,22:43:25,32.6692167,128.65155
2014/8/26,22:43:57,32.6692167,128.6515667
2014/8/26,22:44:26,32.6692167,128.6515833
2014/8/26,22:44:54,32.6692167,128.6515833
2014/8/26,22:45:27,32.6692167,128.6515833
2014/8/26,22:45:55,32.6692167,128.6515833
2014/8/26,22:46:28,32.6692333,128.6515667
2014/8/26,22:46:56,32.6692333,128.6515667
2014/8/26,22:47:25,32.66924998,128.6515667
2014/8/26,22:47:57,32.66924998,128.65155
2014/8/26,22:48:26,32.66924998,128.65155
2014/8/26,22:48:54,32.66926666,128.6515333
2014/8/26,22:49:27,32.66926666,128.6515333
